PERF: core13: instrs=14343, cycles=171166, IPC=0.083796
PERF: core14: instrs=14340, cycles=175551, IPC=0.081686
PERF: core15: instrs=14340, cycles=175634, IPC=0.081647
PERF: instrs=292776, cycles=389925, IPC=0.750852
PERF: core0: instrs=45805, cycles=388285, IPC=0.117967
PERF: core1: instrs=46201, cycles=389801, IPC=0.118525
PERF: core2: instrs=14343, cycles=174354, IPC=0.082264
PERF: core3: instrs=14340, cycles=175669, IPC=0.081631
PERF: core4: instrs=14343, cycles=171451, IPC=0.083657
PERF: core5: instrs=14340, cycles=173703, IPC=0.082555
PERF: core6: instrs=14340, cycles=175085, IPC=0.081903
PERF: core7: instrs=14340, cycles=173688, IPC=0.082562
PERF: core8: instrs=14340, cycles=176582, IPC=0.081209
PERF: core9: instrs=14343, cycles=175744, IPC=0.081613
PERF: core10: instrs=14340, cycles=175959, IPC=0.081496
PERF: core11: instrs=14340, cycles=175972, IPC=0.081490
PERF: core12: instrs=14340, cycles=173989, IPC=0.082419
PERF: core13: instrs=14343, cycles=171154, IPC=0.083802
PERF: core14: instrs=14340, cycles=175548, IPC=0.081687
PERF: core15: instrs=14340, cycles=175641, IPC=0.081644
PERF: instrs=292778, cycles=389801, IPC=0.751096
PERF: core0: instrs=49563, cycles=411637, IPC=0.120405
PERF: core1: instrs=49961, cycles=413227, IPC=0.120904
PERF: core2: instrs=14343, cycles=174337, IPC=0.082272
PERF: core3: instrs=14340, cycles=175650, IPC=0.081640
PERF: core4: instrs=14343, cycles=171434, IPC=0.083665
PERF: core5: instrs=14340, cycles=173686, IPC=0.082563
PERF: core6: instrs=14340, cycles=175068, IPC=0.081911
PERF: core7: instrs=14340, cycles=173671, IPC=0.082570
PERF: core8: instrs=14340, cycles=176590, IPC=0.081205
PERF: core9: instrs=14343, cycles=175749, IPC=0.081611
PERF: core10: instrs=14340, cycles=175962, IPC=0.081495
PERF: core11: instrs=14340, cycles=175977, IPC=0.081488
PERF: core12: instrs=14340, cycles=173972, IPC=0.082427
PERF: core13: instrs=14343, cycles=171137, IPC=0.083810
PERF: core14: instrs=14340, cycles=175522, IPC=0.081699
PERF: core15: instrs=14340, cycles=175605, IPC=0.081661
PERF: instrs=300296, cycles=413227, IPC=0.726710
PERF: core0: instrs=49565, cycles=411834, IPC=0.120352
PERF: core1: instrs=49961, cycles=413452, IPC=0.120839
PERF: core2: instrs=14343, cycles=174362, IPC=0.082260
PERF: core3: instrs=14340, cycles=175677, IPC=0.081627
PERF: core4: instrs=14343, cycles=171459, IPC=0.083653
PERF: core5: instrs=14340, cycles=173711, IPC=0.082551
PERF: core6: instrs=14340, cycles=175093, IPC=0.081899
PERF: core7: instrs=14340, cycles=173696, IPC=0.082558
PERF: core8: instrs=14340, cycles=176590, IPC=0.081205
PERF: core9: instrs=14343, cycles=175752, IPC=0.081609
PERF: core10: instrs=14340, cycles=175967, IPC=0.081493
PERF: core11: instrs=14340, cycles=175980, IPC=0.081487
PERF: core12: instrs=14340, cycles=173997, IPC=0.082415
PERF: core13: instrs=14343, cycles=171162, IPC=0.083798
PERF: core14: instrs=14340, cycles=175556, IPC=0.081683
PERF: core15: instrs=14340, cycles=175649, IPC=0.081640
PERF: instrs=300298, cycles=413452, IPC=0.726319
PERF: core0: instrs=53323, cycles=436189, IPC=0.122247
PERF: core1: instrs=53721, cycles=437691, IPC=0.122737
PERF: core2: instrs=14343, cycles=174416, IPC=0.082234
PERF: core3: instrs=14340, cycles=175729, IPC=0.081603
PERF: core4: instrs=14343, cycles=171513, IPC=0.083626
PERF: core5: instrs=14340, cycles=173765, IPC=0.082525
PERF: core6: instrs=14340, cycles=175147, IPC=0.081874
PERF: core7: instrs=14340, cycles=173750, IPC=0.082532
PERF: core8: instrs=14340, cycles=176669, IPC=0.081169
PERF: core9: instrs=14343, cycles=175828, IPC=0.081574
PERF: core10: instrs=14340, cycles=176041, IPC=0.081458
PERF: core11: instrs=14340, cycles=176056, IPC=0.081451
PERF: core12: instrs=14340, cycles=174051, IPC=0.082390
PERF: core13: instrs=14343, cycles=171216, IPC=0.083771
PERF: core14: instrs=14340, cycles=175601, IPC=0.081662
PERF: core15: instrs=14340, cycles=175684, IPC=0.081624
PERF: instrs=307816, cycles=437691, IPC=0.703272
PERF: core0: instrs=53325, cycles=434259, IPC=0.122795
PERF: core1: instrs=53721, cycles=439784, IPC=0.122153
PERF: core2: instrs=14340, cycles=173008, IPC=0.082886
PERF: core3: instrs=14343, cycles=172384, IPC=0.083204
PERF: core4: instrs=14340, cycles=175749, IPC=0.081594
PERF: core5: instrs=14343, cycles=170765, IPC=0.083993
PERF: core6: instrs=14340, cycles=175732, IPC=0.081602
PERF: core7: instrs=14340, cycles=174488, IPC=0.082183
PERF: core8: instrs=14340, cycles=176238, IPC=0.081367
PERF: core9: instrs=14341, cycles=174124, IPC=0.082361
PERF: core10: instrs=14343, cycles=173932, IPC=0.082463
PERF: core11: instrs=14340, cycles=174740, IPC=0.082065
PERF: core12: instrs=14343, cycles=175162, IPC=0.081884
PERF: core13: instrs=14340, cycles=177666, IPC=0.080713
PERF: core14: instrs=14340, cycles=177008, IPC=0.081013
PERF: core15: instrs=14343, cycles=175159, IPC=0.081886
PERF: instrs=307822, cycles=439784, IPC=0.699939
PERF: core0: instrs=57081, cycles=456929, IPC=0.124923
PERF: core1: instrs=57479, cycles=464436, IPC=0.123761
PERF: core2: instrs=14338, cycles=177542, IPC=0.080758
PERF: core3: instrs=14341, cycles=176482, IPC=0.081260
PERF: core4: instrs=14341, cycles=174187, IPC=0.082331
PERF: core5: instrs=14338, cycles=176195, IPC=0.081376
PERF: core6: instrs=14338, cycles=177864, IPC=0.080612
PERF: core7: instrs=14338, cycles=176962, IPC=0.081023
PERF: core8: instrs=14338, cycles=175320, IPC=0.081782
PERF: core9: instrs=14338, cycles=174778, IPC=0.082035
PERF: core10: instrs=14338, cycles=175860, IPC=0.081531
PERF: core11: instrs=14341, cycles=171974, IPC=0.083391
PERF: core12: instrs=14338, cycles=178743, IPC=0.080216
PERF: core13: instrs=14341, cycles=177699, IPC=0.080704
PERF: core14: instrs=14341, cycles=177697, IPC=0.080705
PERF: core15: instrs=14338, cycles=178100, IPC=0.080505
PERF: instrs=315307, cycles=464436, IPC=0.678903
PERF: core0: instrs=57083, cycles=457200, IPC=0.124853
PERF: core1: instrs=57479, cycles=464816, IPC=0.123660
PERF: core2: instrs=14338, cycles=177566, IPC=0.080747
PERF: core3: instrs=14341, cycles=176846, IPC=0.081093
PERF: core4: instrs=14341, cycles=174202, IPC=0.082324
PERF: core5: instrs=14338, cycles=176299, IPC=0.081328
PERF: core6: instrs=14338, cycles=177969, IPC=0.080565
PERF: core7: instrs=14338, cycles=177027, IPC=0.080993
PERF: core8: instrs=14338, cycles=175355, IPC=0.081766
PERF: core9: instrs=14338, cycles=174706, IPC=0.082069
PERF: core10: instrs=14338, cycles=175989, IPC=0.081471
PERF: core11: instrs=14341, cycles=171974, IPC=0.083391
PERF: core12: instrs=14338, cycles=178665, IPC=0.080251
PERF: core13: instrs=14341, cycles=177896, IPC=0.080615
PERF: core14: instrs=14341, cycles=177900, IPC=0.080613
PERF: core15: instrs=14338, cycles=178307, IPC=0.080412
PERF: instrs=315309, cycles=464816, IPC=0.678352
PERF: core0: instrs=60841, cycles=479002, IPC=0.127016
PERF: core1: instrs=61239, cycles=486403, IPC=0.125902
PERF: core2: instrs=14341, cycles=175297, IPC=0.081810
PERF: core3: instrs=14338, cycles=175494, IPC=0.081701
PERF: core4: instrs=14338, cycles=176311, IPC=0.081322
PERF: core5: instrs=14341, cycles=172764, IPC=0.083009
PERF: core6: instrs=14338, cycles=176973, IPC=0.081018
PERF: core7: instrs=14338, cycles=175863, IPC=0.081529
PERF: core8: instrs=14338, cycles=177400, IPC=0.080823
PERF: core9: instrs=14338, cycles=177113, IPC=0.080954
PERF: core10: instrs=14341, cycles=171335, IPC=0.083702
PERF: core11: instrs=14338, cycles=175782, IPC=0.081567
PERF: core12: instrs=14338, cycles=176500, IPC=0.081235
PERF: core13: instrs=14338, cycles=177601, IPC=0.080732
PERF: core14: instrs=14341, cycles=176356, IPC=0.081318
PERF: core15: instrs=14341, cycles=176354, IPC=0.081319
PERF: instrs=322827, cycles=486403, IPC=0.663703
PERF: core0: instrs=60843, cycles=479337, IPC=0.126932
PERF: core1: instrs=61239, cycles=486776, IPC=0.125805
PERF: core2: instrs=14338, cycles=175687, IPC=0.081611
PERF: core3: instrs=14341, cycles=175635, IPC=0.081652
PERF: core4: instrs=14338, cycles=175502, IPC=0.081697
PERF: core5: instrs=14341, cycles=172739, IPC=0.083021
PERF: core6: instrs=14338, cycles=176752, IPC=0.081119
PERF: core7: instrs=14338, cycles=176104, IPC=0.081418
PERF: core8: instrs=14338, cycles=176822, IPC=0.081087
PERF: core9: instrs=14338, cycles=177079, IPC=0.080970
PERF: core10: instrs=14341, cycles=171340, IPC=0.083699
PERF: core11: instrs=14338, cycles=175713, IPC=0.081599
PERF: core12: instrs=14338, cycles=176601, IPC=0.081189
PERF: core13: instrs=14338, cycles=177232, IPC=0.080900
PERF: core14: instrs=14338, cycles=176658, IPC=0.081162
PERF: core15: instrs=14341, cycles=176434, IPC=0.081283
PERF: instrs=322826, cycles=486776, IPC=0.663192
PERF: core0: instrs=64601, cycles=506063, IPC=0.127654
PERF: core1: instrs=64999, cycles=507916, IPC=0.127972
PERF: core2: instrs=14341, cycles=174379, IPC=0.082240
PERF: core3: instrs=14338, cycles=175222, IPC=0.081828
PERF: core4: instrs=14341, cycles=169447, IPC=0.084634
PERF: core5: instrs=14338, cycles=175859, IPC=0.081531
PERF: core6: instrs=14338, cycles=173270, IPC=0.082749
PERF: core7: instrs=14338, cycles=173597, IPC=0.082594
PERF: core8: instrs=14338, cycles=175674, IPC=0.081617
PERF: core9: instrs=14341, cycles=172740, IPC=0.083021
PERF: core10: instrs=14338, cycles=174732, IPC=0.082057
PERF: core11: instrs=14338, cycles=174709, IPC=0.082068
PERF: core12: instrs=14338, cycles=172990, IPC=0.082883
PERF: core13: instrs=14341, cycles=170177, IPC=0.084271
PERF: core14: instrs=14338, cycles=173201, IPC=0.082782
PERF: core15: instrs=14338, cycles=173948, IPC=0.082427
PERF: instrs=330344, cycles=507916, IPC=0.650391
PERF: core0: instrs=64603, cycles=506396, IPC=0.127574
PERF: core1: instrs=64999, cycles=508249, IPC=0.127888
PERF: core2: instrs=14341, cycles=174299, IPC=0.082278
PERF: core3: instrs=14338, cycles=175218, IPC=0.081829
PERF: core4: instrs=14341, cycles=169447, IPC=0.084634
PERF: core5: instrs=14338, cycles=175901, IPC=0.081512
PERF: core6: instrs=14338, cycles=173270, IPC=0.082749
PERF: core7: instrs=14338, cycles=173597, IPC=0.082594
PERF: core8: instrs=14338, cycles=175636, IPC=0.081635
PERF: core9: instrs=14341, cycles=172740, IPC=0.083021
PERF: core10: instrs=14338, cycles=174637, IPC=0.082102
PERF: core11: instrs=14338, cycles=174662, IPC=0.082090
PERF: core12: instrs=14338, cycles=172990, IPC=0.082883
PERF: core13: instrs=14341, cycles=170177, IPC=0.084271
PERF: core14: instrs=14338, cycles=173201, IPC=0.082782
PERF: core15: instrs=14338, cycles=173948, IPC=0.082427
PERF: instrs=330346, cycles=508249, IPC=0.649969
PERF: core0: instrs=60585, cycles=327205, IPC=0.185159
PERF: core1: instrs=60896, cycles=334837, IPC=0.181868
PERF: core2: instrs=14340, cycles=173008, IPC=0.082886
PERF: core3: instrs=14343, cycles=172384, IPC=0.083204
PERF: core4: instrs=14340, cycles=175752, IPC=0.081592
PERF: core5: instrs=14343, cycles=170765, IPC=0.083993
PERF: core6: instrs=14340, cycles=175777, IPC=0.081581
PERF: core7: instrs=14340, cycles=174488, IPC=0.082183
PERF: core8: instrs=14340, cycles=176246, IPC=0.081364
PERF: core9: instrs=14340, cycles=174172, IPC=0.082332
PERF: core10: instrs=14343, cycles=173971, IPC=0.082445
PERF: core11: instrs=14340, cycles=174771, IPC=0.082050
PERF: core12: instrs=14340, cycles=175263, IPC=0.081820
PERF: core13: instrs=14340, cycles=177597, IPC=0.080745
PERF: core14: instrs=14340, cycles=176893, IPC=0.081066
PERF: core15: instrs=14343, cycles=175225, IPC=0.081855
PERF: instrs=322253, cycles=334837, IPC=0.962418
PERF: core0: instrs=64538, cycles=505108, IPC=0.127771
PERF: core1: instrs=64934, cycles=510796, IPC=0.127123
PERF: core2: instrs=14333, cycles=173957, IPC=0.082394
PERF: core3: instrs=14336, cycles=171249, IPC=0.083714
PERF: core4: instrs=14333, cycles=172112, IPC=0.083277
PERF: core5: instrs=14336, cycles=171697, IPC=0.083496
PERF: core6: instrs=14333, cycles=173934, IPC=0.082405
PERF: core7: instrs=14333, cycles=173063, IPC=0.082820
PERF: core8: instrs=14333, cycles=172630, IPC=0.083027
PERF: core9: instrs=14333, cycles=173984, IPC=0.082381
PERF: core10: instrs=14336, cycles=172549, IPC=0.083084
PERF: core11: instrs=14333, cycles=174646, IPC=0.082069
PERF: core12: instrs=14336, cycles=170088, IPC=0.084286
PERF: core13: instrs=14333, cycles=175451, IPC=0.081692
PERF: core14: instrs=14333, cycles=173249, IPC=0.082731
PERF: core15: instrs=14333, cycles=175700, IPC=0.081577
PERF: instrs=330146, cycles=510796, IPC=0.646336
PERF: core0: instrs=64536, cycles=509400, IPC=0.126690
PERF: core1: instrs=64934, cycles=512561, IPC=0.126685
PERF: core2: instrs=14333, cycles=176598, IPC=0.081162
PERF: core3: instrs=14336, cycles=173490, IPC=0.082633
PERF: core4: instrs=14336, cycles=178021, IPC=0.080530
PERF: core5: instrs=14333, cycles=178475, IPC=0.080308
PERF: core6: instrs=14336, cycles=178019, IPC=0.080531
PERF: core7: instrs=14335, cycles=178183, IPC=0.080451
PERF: core8: instrs=14333, cycles=174435, IPC=0.082168
PERF: core9: instrs=14333, cycles=175073, IPC=0.081869
PERF: core10: instrs=14333, cycles=176318, IPC=0.081291
PERF: core11: instrs=14336, cycles=173795, IPC=0.082488
PERF: core12: instrs=14333, cycles=178371, IPC=0.080355
PERF: core13: instrs=14336, cycles=172671, IPC=0.083025
PERF: core14: instrs=14333, cycles=178704, IPC=0.080205
PERF: core15: instrs=14333, cycles=178650, IPC=0.080229
PERF: instrs=330149, cycles=512561, IPC=0.644117
PERF: core0: instrs=60782, cycles=486230, IPC=0.125007
PERF: core1: instrs=61178, cycles=489605, IPC=0.124954
PERF: core2: instrs=14333, cycles=176584, IPC=0.081168
PERF: core3: instrs=14336, cycles=173476, IPC=0.082640
PERF: core4: instrs=14333, cycles=178046, IPC=0.080502
PERF: core5: instrs=14333, cycles=178628, IPC=0.080239
PERF: core6: instrs=14333, cycles=178026, IPC=0.080511
PERF: core7: instrs=14336, cycles=178003, IPC=0.080538
PERF: core8: instrs=14333, cycles=174421, IPC=0.082175
PERF: core9: instrs=14333, cycles=175059, IPC=0.081875
PERF: core10: instrs=14333, cycles=176304, IPC=0.081297
PERF: core11: instrs=14336, cycles=173781, IPC=0.082495
PERF: core12: instrs=14333, cycles=178352, IPC=0.080364
PERF: core13: instrs=14336, cycles=172657, IPC=0.083032
PERF: core14: instrs=14333, cycles=178568, IPC=0.080266
PERF: core15: instrs=14333, cycles=178518, IPC=0.080289
PERF: instrs=322634, cycles=489605, IPC=0.658968
PERF: core0: instrs=60780, cycles=485782, IPC=0.125118
PERF: core1: instrs=61178, cycles=489020, IPC=0.125103
PERF: core2: instrs=14333, cycles=176584, IPC=0.081168
PERF: core3: instrs=14336, cycles=173476, IPC=0.082640
PERF: core4: instrs=14336, cycles=178007, IPC=0.080536
PERF: core5: instrs=14333, cycles=178461, IPC=0.080314
PERF: core6: instrs=14336, cycles=178005, IPC=0.080537
PERF: core7: instrs=14335, cycles=178169, IPC=0.080457
PERF: core8: instrs=14333, cycles=174421, IPC=0.082175
PERF: core9: instrs=14333, cycles=175059, IPC=0.081875
PERF: core10: instrs=14333, cycles=176304, IPC=0.081297
PERF: core11: instrs=14336, cycles=173781, IPC=0.082495
PERF: core12: instrs=14333, cycles=178357, IPC=0.080361
PERF: core13: instrs=14336, cycles=172657, IPC=0.083032
PERF: core14: instrs=14333, cycles=178690, IPC=0.080212
PERF: core15: instrs=14333, cycles=178636, IPC=0.080236
PERF: instrs=322637, cycles=489020, IPC=0.659762
PERF: core0: instrs=57026, cycles=461781, IPC=0.123491
PERF: core1: instrs=57422, cycles=465268, IPC=0.123417
PERF: core2: instrs=14336, cycles=176141, IPC=0.081389
PERF: core3: instrs=14333, cycles=176978, IPC=0.080987
PERF: core4: instrs=14333, cycles=175544, IPC=0.081649
PERF: core5: instrs=14336, cycles=170388, IPC=0.084137
PERF: core6: instrs=14333, cycles=175000, IPC=0.081903
PERF: core7: instrs=14333, cycles=175053, IPC=0.081878
PERF: core8: instrs=14333, cycles=174394, IPC=0.082187
PERF: core9: instrs=14333, cycles=172009, IPC=0.083327
PERF: core10: instrs=14333, cycles=175567, IPC=0.081638
PERF: core11: instrs=14336, cycles=170735, IPC=0.083966
PERF: core12: instrs=14333, cycles=176490, IPC=0.081211
PERF: core13: instrs=14333, cycles=175170, IPC=0.081823
PERF: core14: instrs=14333, cycles=176249, IPC=0.081322
PERF: core15: instrs=14336, cycles=170732, IPC=0.083968
PERF: instrs=315122, cycles=465268, IPC=0.677291
PERF: core0: instrs=57024, cycles=460670, IPC=0.123785
PERF: core1: instrs=57422, cycles=462270, IPC=0.124217
PERF: core2: instrs=14336, cycles=174276, IPC=0.082260
PERF: core3: instrs=14333, cycles=176710, IPC=0.081110
PERF: core4: instrs=14333, cycles=173744, IPC=0.082495
PERF: core5: instrs=14333, cycles=176824, IPC=0.081058
PERF: core6: instrs=14333, cycles=177092, IPC=0.080935
PERF: core7: instrs=14336, cycles=173262, IPC=0.082742
PERF: core8: instrs=14331, cycles=174706, IPC=0.082029
PERF: core9: instrs=14336, cycles=170806, IPC=0.083931
PERF: core10: instrs=14333, cycles=174928, IPC=0.081937
PERF: core11: instrs=14333, cycles=174673, IPC=0.082056
PERF: core12: instrs=14333, cycles=176290, IPC=0.081304
PERF: core13: instrs=14336, cycles=175503, IPC=0.081685
PERF: core14: instrs=14334, cycles=175520, IPC=0.081666
PERF: core15: instrs=14333, cycles=175567, IPC=0.081638
PERF: instrs=315119, cycles=462270, IPC=0.681677
PERF: core0: instrs=53272, cycles=435234, IPC=0.122399
PERF: core1: instrs=53668, cycles=439382, IPC=0.122144
PERF: core2: instrs=14338, cycles=176283, IPC=0.081335
PERF: core3: instrs=14335, cycles=177609, IPC=0.080711
PERF: core4: instrs=14338, cycles=175726, IPC=0.081593
PERF: core5: instrs=14335, cycles=177546, IPC=0.080740
PERF: core6: instrs=14335, cycles=175907, IPC=0.081492
PERF: core7: instrs=14335, cycles=176626, IPC=0.081160
PERF: core8: instrs=14338, cycles=175021, IPC=0.081922
PERF: core9: instrs=14333, cycles=175069, IPC=0.081871
PERF: core10: instrs=14335, cycles=175096, IPC=0.081869
PERF: core11: instrs=14335, cycles=175048, IPC=0.081892
PERF: core12: instrs=14336, cycles=176198, IPC=0.081363
PERF: core13: instrs=14338, cycles=175997, IPC=0.081467
PERF: core14: instrs=14335, cycles=178268, IPC=0.080413
PERF: core15: instrs=14336, cycles=176010, IPC=0.081450
PERF: instrs=307642, cycles=439382, IPC=0.700170
PERF: core0: instrs=53270, cycles=438097, IPC=0.121594
PERF: core1: instrs=53668, cycles=441701, IPC=0.121503
PERF: core2: instrs=14338, cycles=176298, IPC=0.081328
PERF: core3: instrs=14338, cycles=176296, IPC=0.081329
PERF: core4: instrs=14335, cycles=175101, IPC=0.081867
PERF: core5: instrs=14338, cycles=171385, IPC=0.083660
PERF: core6: instrs=14335, cycles=172413, IPC=0.083143
PERF: core7: instrs=14335, cycles=173759, IPC=0.082499
PERF: core8: instrs=14335, cycles=176159, IPC=0.081375
PERF: core9: instrs=14335, cycles=174602, IPC=0.082101
PERF: core10: instrs=14335, cycles=176145, IPC=0.081382
PERF: core11: instrs=14338, cycles=170475, IPC=0.084106
PERF: core12: instrs=14335, cycles=175411, IPC=0.081722
PERF: core13: instrs=14335, cycles=174866, IPC=0.081977
PERF: core14: instrs=14335, cycles=176108, IPC=0.081399
PERF: core15: instrs=14338, cycles=170857, IPC=0.083918
PERF: instrs=307643, cycles=441701, IPC=0.696496
PERF: core0: instrs=49516, cycles=413167, IPC=0.119845
PERF: core1: instrs=49912, cycles=417184, IPC=0.119640
PERF: core2: instrs=14338, cycles=176298, IPC=0.081328
PERF: core3: instrs=14338, cycles=176296, IPC=0.081329
PERF: core4: instrs=14335, cycles=175101, IPC=0.081867
PERF: core5: instrs=14338, cycles=171385, IPC=0.083660
PERF: core6: instrs=14335, cycles=172413, IPC=0.083143
PERF: core7: instrs=14335, cycles=173759, IPC=0.082499
PERF: core8: instrs=14335, cycles=176159, IPC=0.081375
PERF: core9: instrs=14335, cycles=174602, IPC=0.082101
PERF: core10: instrs=14335, cycles=176145, IPC=0.081382
PERF: core11: instrs=14338, cycles=170475, IPC=0.084106
PERF: core12: instrs=14335, cycles=175411, IPC=0.081722
PERF: core13: instrs=14335, cycles=174866, IPC=0.081977
PERF: core14: instrs=14335, cycles=176108, IPC=0.081399
PERF: core15: instrs=14338, cycles=170857, IPC=0.083918
PERF: instrs=300133, cycles=417184, IPC=0.719426
PERF: core0: instrs=49514, cycles=413047, IPC=0.119875
PERF: core1: instrs=49912, cycles=417064, IPC=0.119675
PERF: core2: instrs=14338, cycles=176298, IPC=0.081328
PERF: core3: instrs=14338, cycles=176296, IPC=0.081329
PERF: core4: instrs=14335, cycles=175101, IPC=0.081867
PERF: core5: instrs=14338, cycles=171385, IPC=0.083660
PERF: core6: instrs=14335, cycles=172413, IPC=0.083143
PERF: core7: instrs=14335, cycles=173759, IPC=0.082499
PERF: core8: instrs=14335, cycles=176159, IPC=0.081375
PERF: core9: instrs=14335, cycles=174602, IPC=0.082101
PERF: core10: instrs=14335, cycles=176145, IPC=0.081382
PERF: core11: instrs=14338, cycles=170475, IPC=0.084106
PERF: core12: instrs=14335, cycles=175411, IPC=0.081722
PERF: core13: instrs=14335, cycles=174866, IPC=0.081977
PERF: core14: instrs=14335, cycles=176108, IPC=0.081399
PERF: core15: instrs=14338, cycles=170857, IPC=0.083918
PERF: instrs=300131, cycles=417064, IPC=0.719628
PERF: core0: instrs=45760, cycles=389938, IPC=0.117352
PERF: core1: instrs=46156, cycles=394031, IPC=0.117138
PERF: core2: instrs=14338, cycles=176298, IPC=0.081328
PERF: core3: instrs=14338, cycles=176296, IPC=0.081329
PERF: core4: instrs=14335, cycles=175101, IPC=0.081867
PERF: core5: instrs=14338, cycles=171385, IPC=0.083660
PERF: core6: instrs=14335, cycles=172413, IPC=0.083143
PERF: core7: instrs=14335, cycles=173759, IPC=0.082499
PERF: core8: instrs=14335, cycles=176159, IPC=0.081375
PERF: core9: instrs=14335, cycles=174602, IPC=0.082101
PERF: core10: instrs=14335, cycles=176145, IPC=0.081382
PERF: core11: instrs=14338, cycles=170475, IPC=0.084106
PERF: core12: instrs=14335, cycles=175411, IPC=0.081722
PERF: core13: instrs=14335, cycles=174866, IPC=0.081977
PERF: core14: instrs=14335, cycles=176108, IPC=0.081399
PERF: core15: instrs=14338, cycles=170857, IPC=0.083918
PERF: instrs=292621, cycles=394031, IPC=0.742634
PERF: core0: instrs=45758, cycles=389791, IPC=0.117391
PERF: core1: instrs=46156, cycles=393772, IPC=0.117215
PERF: core2: instrs=14338, cycles=176298, IPC=0.081328
PERF: core3: instrs=14338, cycles=176296, IPC=0.081329
PERF: core4: instrs=14335, cycles=175101, IPC=0.081867
PERF: core5: instrs=14338, cycles=171385, IPC=0.083660
PERF: core6: instrs=14335, cycles=172413, IPC=0.083143
PERF: core7: instrs=14335, cycles=173759, IPC=0.082499
PERF: core8: instrs=14335, cycles=176159, IPC=0.081375
PERF: core9: instrs=14335, cycles=174602, IPC=0.082101
PERF: core10: instrs=14335, cycles=176145, IPC=0.081382
PERF: core11: instrs=14338, cycles=170475, IPC=0.084106
PERF: core12: instrs=14335, cycles=175411, IPC=0.081722
PERF: core13: instrs=14335, cycles=174866, IPC=0.081977
PERF: core14: instrs=14335, cycles=176108, IPC=0.081399
PERF: core15: instrs=14338, cycles=170857, IPC=0.083918
PERF: instrs=292619, cycles=393772, IPC=0.743118
PERF: core0: instrs=42062, cycles=366984, IPC=0.114615
PERF: core1: instrs=42400, cycles=370254, IPC=0.114516
PERF: core2: instrs=14338, cycles=176298, IPC=0.081328
PERF: core3: instrs=14338, cycles=176296, IPC=0.081329
PERF: core4: instrs=14335, cycles=175101, IPC=0.081867
PERF: core5: instrs=14338, cycles=171385, IPC=0.083660
PERF: core6: instrs=14335, cycles=172413, IPC=0.083143
PERF: core7: instrs=14335, cycles=173759, IPC=0.082499
PERF: core8: instrs=14335, cycles=176159, IPC=0.081375
PERF: core9: instrs=14335, cycles=174602, IPC=0.082101
PERF: core10: instrs=14335, cycles=176145, IPC=0.081382
PERF: core11: instrs=14338, cycles=170475, IPC=0.084106
PERF: core12: instrs=14335, cycles=175411, IPC=0.081722
PERF: core13: instrs=14335, cycles=174866, IPC=0.081977
PERF: core14: instrs=14335, cycles=176108, IPC=0.081399
PERF: core15: instrs=14338, cycles=170857, IPC=0.083918
PERF: instrs=285167, cycles=370254, IPC=0.770193
PERF: core0: instrs=42060, cycles=364336, IPC=0.115443
PERF: core1: instrs=42342, cycles=367197, IPC=0.115311
PERF: core2: instrs=14338, cycles=176424, IPC=0.081270
PERF: core3: instrs=14335, cycles=177873, IPC=0.080591
PERF: core4: instrs=14335, cycles=176086, IPC=0.081409
PERF: core5: instrs=14335, cycles=177801, IPC=0.080624
PERF: core6: instrs=14338, cycles=175898, IPC=0.081513
PERF: core7: instrs=14335, cycles=176658, IPC=0.081145
PERF: core8: instrs=14335, cycles=174919, IPC=0.081952
PERF: core9: instrs=14338, cycles=174582, IPC=0.082128
PERF: core10: instrs=14335, cycles=175031, IPC=0.081900
PERF: core11: instrs=14335, cycles=174943, IPC=0.081941
PERF: core12: instrs=14338, cycles=176136, IPC=0.081403
PERF: core13: instrs=14337, cycles=176300, IPC=0.081322
PERF: core14: instrs=14335, cycles=178164, IPC=0.080460
PERF: core15: instrs=14336, cycles=176146, IPC=0.081387
PERF: instrs=285107, cycles=367197, IPC=0.776442
PERF: core0: instrs=38359, cycles=319475, IPC=0.120069
PERF: core1: instrs=38581, cycles=321992, IPC=0.119820
PERF: core2: instrs=14338, cycles=176283, IPC=0.081335
PERF: core3: instrs=14335, cycles=177609, IPC=0.080711
PERF: core4: instrs=14338, cycles=175726, IPC=0.081593
PERF: core5: instrs=14335, cycles=177546, IPC=0.080740
PERF: core6: instrs=14335, cycles=175907, IPC=0.081492
PERF: core7: instrs=14335, cycles=176626, IPC=0.081160
PERF: core8: instrs=14338, cycles=175021, IPC=0.081922
PERF: core9: instrs=14333, cycles=175069, IPC=0.081871
PERF: core10: instrs=14335, cycles=175096, IPC=0.081869
PERF: core11: instrs=14335, cycles=175048, IPC=0.081892
PERF: core12: instrs=14336, cycles=176198, IPC=0.081363
PERF: core13: instrs=14338, cycles=175997, IPC=0.081467
PERF: core14: instrs=14335, cycles=178268, IPC=0.080413
PERF: core15: instrs=14336, cycles=176010, IPC=0.081450
PERF: instrs=277642, cycles=321992, IPC=0.862264
PERF: core0: instrs=60516, cycles=325730, IPC=0.185786
PERF: core1: instrs=14335, cycles=176418, IPC=0.081256
PERF: core2: instrs=14338, cycles=176386, IPC=0.081288
PERF: core3: instrs=14335, cycles=176412, IPC=0.081259
PERF: core4: instrs=14335, cycles=175115, IPC=0.081860
PERF: core5: instrs=14338, cycles=171399, IPC=0.083653
