PERF: instrs=252632, cycles=626476, IPC=0.403259
PERF: core0: instrs=578475, cycles=8828988, IPC=0.065520
PERF: core1: instrs=558364, cycles=8776647, IPC=0.063619
PERF: core2: instrs=558366, cycles=8826362, IPC=0.063261
PERF: core3: instrs=558366, cycles=8796670, IPC=0.063475
PERF: instrs=2253571, cycles=8828988, IPC=0.255247
PERF: core0: instrs=94688, cycles=624171, IPC=0.151702
PERF: core1: instrs=52641, cycles=432447, IPC=0.121728
PERF: core2: instrs=52641, cycles=432448, IPC=0.121728
PERF: core3: instrs=52641, cycles=432692, IPC=0.121659
PERF: instrs=252611, cycles=624171, IPC=0.404714
PERF: core0: instrs=577764, cycles=8815020, IPC=0.065543
PERF: core1: instrs=558028, cycles=8707674, IPC=0.064085
PERF: core2: instrs=558030, cycles=8758380, IPC=0.063714
PERF: core3: instrs=558030, cycles=8776958, IPC=0.063579
PERF: instrs=2251852, cycles=8815020, IPC=0.255456
PERF: core0: instrs=94667, cycles=621901, IPC=0.152222
PERF: core1: instrs=52641, cycles=430586, IPC=0.122254
PERF: core2: instrs=52641, cycles=430339, IPC=0.122324
PERF: core3: instrs=52641, cycles=430340, IPC=0.122324
PERF: instrs=252590, cycles=621901, IPC=0.406158
PERF: core0: instrs=576479, cycles=8817470, IPC=0.065379
PERF: core1: instrs=557693, cycles=8738969, IPC=0.063817
PERF: core2: instrs=557692, cycles=8701914, IPC=0.064088
PERF: core3: instrs=557694, cycles=8779123, IPC=0.063525
PERF: instrs=2249558, cycles=8817470, IPC=0.255125
PERF: core0: instrs=94646, cycles=625255, IPC=0.151372
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252569, cycles=625255, IPC=0.403946
PERF: core0: instrs=575790, cycles=8822846, IPC=0.065261
PERF: core1: instrs=557358, cycles=8746318, IPC=0.063725
PERF: core2: instrs=557358, cycles=8785178, IPC=0.063443
PERF: core3: instrs=557356, cycles=8707884, IPC=0.064006
PERF: instrs=2247862, cycles=8822846, IPC=0.254777
PERF: core0: instrs=94625, cycles=633393, IPC=0.149394
PERF: core1: instrs=52641, cycles=442620, IPC=0.118930
PERF: core2: instrs=52641, cycles=442621, IPC=0.118930
PERF: core3: instrs=52641, cycles=442868, IPC=0.118864
PERF: instrs=252548, cycles=633393, IPC=0.398722
PERF: core0: instrs=574587, cycles=8821661, IPC=0.065134
PERF: core1: instrs=557020, cycles=8714687, IPC=0.063917
PERF: core2: instrs=557022, cycles=8773803, IPC=0.063487
PERF: core3: instrs=557022, cycles=8791069, IPC=0.063362
PERF: instrs=2245651, cycles=8821661, IPC=0.254561
PERF: core0: instrs=94972, cycles=629213, IPC=0.150938
PERF: core1: instrs=52641, cycles=439733, IPC=0.119711
PERF: core2: instrs=52641, cycles=439484, IPC=0.119779
PERF: core3: instrs=52641, cycles=439486, IPC=0.119779
PERF: instrs=252895, cycles=629213, IPC=0.401923
PERF: core0: instrs=573920, cycles=8770772, IPC=0.065436
PERF: core1: instrs=556684, cycles=8669083, IPC=0.064215
PERF: core2: instrs=556686, cycles=8702546, IPC=0.063968
PERF: core3: instrs=556686, cycles=8733308, IPC=0.063743
PERF: instrs=2243976, cycles=8770772, IPC=0.255847
PERF: core0: instrs=94949, cycles=627864, IPC=0.151225
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252872, cycles=627864, IPC=0.402750
PERF: core0: instrs=572799, cycles=8766624, IPC=0.065339
PERF: core1: instrs=556348, cycles=8696063, IPC=0.063977
PERF: core2: instrs=556348, cycles=8655635, IPC=0.064276
PERF: core3: instrs=556350, cycles=8737441, IPC=0.063674
PERF: instrs=2241845, cycles=8766624, IPC=0.255725
PERF: core0: instrs=94926, cycles=625741, IPC=0.151702
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252849, cycles=625741, IPC=0.404079
PERF: core0: instrs=572154, cycles=8787811, IPC=0.065108
PERF: core1: instrs=556014, cycles=8716207, IPC=0.063791
PERF: core2: instrs=556014, cycles=8729138, IPC=0.063696
PERF: core3: instrs=556014, cycles=8754225, IPC=0.063514
PERF: instrs=2240196, cycles=8787811, IPC=0.254921
PERF: core0: instrs=94903, cycles=626786, IPC=0.151412
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252826, cycles=626786, IPC=0.403369
PERF: core0: instrs=571115, cycles=8783747, IPC=0.065020
PERF: core1: instrs=555676, cycles=8677186, IPC=0.064039
PERF: core2: instrs=555678, cycles=8746322, IPC=0.063533
PERF: core3: instrs=555678, cycles=8726716, IPC=0.063676
PERF: instrs=2238147, cycles=8783747, IPC=0.254806
PERF: core0: instrs=94880, cycles=622688, IPC=0.152372
PERF: core1: instrs=52641, cycles=430588, IPC=0.122254
PERF: core2: instrs=52641, cycles=430462, IPC=0.122290
PERF: core3: instrs=52641, cycles=430463, IPC=0.122289
PERF: instrs=252803, cycles=622688, IPC=0.405987
PERF: core0: instrs=570492, cycles=8808227, IPC=0.064768
PERF: core1: instrs=555340, cycles=8700507, IPC=0.063828
PERF: core2: instrs=555342, cycles=8734143, IPC=0.063583
PERF: core3: instrs=555342, cycles=8778232, IPC=0.063264
PERF: instrs=2236516, cycles=8808227, IPC=0.253912
PERF: core0: instrs=94857, cycles=624953, IPC=0.151783
PERF: core1: instrs=52641, cycles=432729, IPC=0.121649
PERF: core2: instrs=52641, cycles=432957, IPC=0.121585
PERF: core3: instrs=52641, cycles=432730, IPC=0.121649
PERF: instrs=252780, cycles=624953, IPC=0.404478
PERF: core0: instrs=569535, cycles=8790974, IPC=0.064786
PERF: core1: instrs=555004, cycles=8698374, IPC=0.063805
PERF: core2: instrs=555004, cycles=8727203, IPC=0.063595
PERF: core3: instrs=555006, cycles=8759439, IPC=0.063361
PERF: instrs=2234549, cycles=8790974, IPC=0.254187
PERF: core0: instrs=94834, cycles=627826, IPC=0.151051
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252757, cycles=627826, IPC=0.402591
PERF: core0: instrs=568934, cycles=8788504, IPC=0.064736
PERF: core1: instrs=554670, cycles=8719022, IPC=0.063616
PERF: core2: instrs=554670, cycles=8752186, IPC=0.063375
PERF: core3: instrs=554668, cycles=8684081, IPC=0.063872
PERF: instrs=2232942, cycles=8788504, IPC=0.254075
PERF: core0: instrs=94811, cycles=630276, IPC=0.150428
PERF: core1: instrs=52641, cycles=439199, IPC=0.119857
PERF: core2: instrs=52641, cycles=439195, IPC=0.119858
PERF: core3: instrs=52641, cycles=439346, IPC=0.119817
PERF: instrs=252734, cycles=630276, IPC=0.400989
PERF: core0: instrs=568059, cycles=8783914, IPC=0.064670
PERF: core1: instrs=554334, cycles=8703002, IPC=0.063695
PERF: core2: instrs=554334, cycles=8707471, IPC=0.063662
PERF: core3: instrs=554334, cycles=8747321, IPC=0.063372
PERF: instrs=2231061, cycles=8783914, IPC=0.253994
PERF: core0: instrs=94788, cycles=625675, IPC=0.151497
PERF: core1: instrs=52642, cycles=434867, IPC=0.121053
PERF: core2: instrs=52642, cycles=434868, IPC=0.121053
PERF: core3: instrs=52641, cycles=434865, IPC=0.121051
PERF: instrs=252713, cycles=625675, IPC=0.403905
PERF: core0: instrs=567480, cycles=8778128, IPC=0.064647
PERF: core1: instrs=553998, cycles=8698606, IPC=0.063688
PERF: core2: instrs=553998, cycles=8748090, IPC=0.063328
PERF: core3: instrs=553998, cycles=8682908, IPC=0.063803
PERF: instrs=2229474, cycles=8778128, IPC=0.253981
PERF: core0: instrs=94765, cycles=621139, IPC=0.152566
PERF: core1: instrs=52641, cycles=430586, IPC=0.122254
PERF: core2: instrs=52641, cycles=430339, IPC=0.122324
PERF: core3: instrs=52641, cycles=430340, IPC=0.122324
PERF: instrs=252688, cycles=621139, IPC=0.406814
PERF: core0: instrs=566687, cycles=8783294, IPC=0.064519
PERF: core1: instrs=553660, cycles=8676834, IPC=0.063809
PERF: core2: instrs=553662, cycles=8717207, IPC=0.063514
PERF: core3: instrs=553662, cycles=8745875, IPC=0.063306
PERF: instrs=2227671, cycles=8783294, IPC=0.253626
PERF: core0: instrs=94742, cycles=629918, IPC=0.150404
PERF: core1: instrs=52641, cycles=437581, IPC=0.120300
PERF: core2: instrs=52641, cycles=437604, IPC=0.120294
PERF: core3: instrs=52641, cycles=437339, IPC=0.120367
PERF: instrs=252665, cycles=629918, IPC=0.401108
PERF: core0: instrs=566130, cycles=8805252, IPC=0.064295
PERF: core1: instrs=553326, cycles=8743954, IPC=0.063281
PERF: core2: instrs=553326, cycles=8744667, IPC=0.063276
PERF: core3: instrs=553326, cycles=8771759, IPC=0.063080
PERF: instrs=2226108, cycles=8805252, IPC=0.252816
PERF: core0: instrs=94719, cycles=621776, IPC=0.152336
PERF: core1: instrs=52641, cycles=430586, IPC=0.122254
PERF: core2: instrs=52641, cycles=430339, IPC=0.122324
PERF: core3: instrs=52641, cycles=430340, IPC=0.122324
PERF: instrs=252642, cycles=621776, IPC=0.406323
PERF: core0: instrs=565419, cycles=8778244, IPC=0.064411
PERF: core1: instrs=552988, cycles=8678176, IPC=0.063722
PERF: core2: instrs=552990, cycles=8734589, IPC=0.063310
PERF: core3: instrs=552990, cycles=8741729, IPC=0.063259
PERF: instrs=2224387, cycles=8778244, IPC=0.253398
PERF: core0: instrs=94696, cycles=626043, IPC=0.151261
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252619, cycles=626043, IPC=0.403517
PERF: core0: instrs=564884, cycles=8783236, IPC=0.064314
PERF: core1: instrs=552652, cycles=8668643, IPC=0.063753
PERF: core2: instrs=552654, cycles=8766783, IPC=0.063040
PERF: core3: instrs=552654, cycles=8721969, IPC=0.063363
PERF: instrs=2222844, cycles=8783236, IPC=0.253078
PERF: core0: instrs=94673, cycles=625769, IPC=0.151291
PERF: core1: instrs=52641, cycles=434752, IPC=0.121083
PERF: core2: instrs=52641, cycles=434753, IPC=0.121083
PERF: core3: instrs=52641, cycles=434755, IPC=0.121082
PERF: instrs=252596, cycles=625769, IPC=0.403657
PERF: core0: instrs=564255, cycles=8773001, IPC=0.064317
PERF: core1: instrs=552318, cycles=8725416, IPC=0.063300
PERF: core2: instrs=552318, cycles=8679500, IPC=0.063635
PERF: core3: instrs=552318, cycles=8753379, IPC=0.063098
PERF: instrs=2221209, cycles=8773001, IPC=0.253187
PERF: core0: instrs=94650, cycles=633485, IPC=0.149412
PERF: core1: instrs=52641, cycles=442479, IPC=0.118968
PERF: core2: instrs=52641, cycles=442481, IPC=0.118968
PERF: core3: instrs=52641, cycles=442726, IPC=0.118902
PERF: instrs=252573, cycles=633485, IPC=0.398704
PERF: core0: instrs=563742, cycles=8771555, IPC=0.064269
PERF: core1: instrs=551982, cycles=8742477, IPC=0.063138
PERF: core2: instrs=551980, cycles=8686323, IPC=0.063546
PERF: core3: instrs=551982, cycles=8751806, IPC=0.063071
PERF: instrs=2219686, cycles=8771555, IPC=0.253055
PERF: core0: instrs=94627, cycles=627726, IPC=0.150746
PERF: core1: instrs=52641, cycles=434854, IPC=0.121054
PERF: core2: instrs=52641, cycles=435105, IPC=0.120985
PERF: core3: instrs=52641, cycles=435127, IPC=0.120978
PERF: instrs=252550, cycles=627726, IPC=0.402325
PERF: core0: instrs=563195, cycles=8758784, IPC=0.064301
PERF: core1: instrs=551644, cycles=8656426, IPC=0.063727
PERF: core2: instrs=551646, cycles=8732655, IPC=0.063170
PERF: core3: instrs=551646, cycles=8709539, IPC=0.063338
PERF: instrs=2218131, cycles=8758784, IPC=0.253246
